indexei|verbo|passado|demanda|substantivo|singular_feminino|repetida|adjetivo|singular_feminino|por tipo|locucao_substantiva|locucao_substantiva_singular_masculina|funcional|adjetivo|singular_masculino|Sistematizar dados classificando demandas
estruturei|verbo|passado|solicitação|substantivo|singular_feminino|prioritária|adjetivo|singular_feminino|por perfil|locucao_substantiva|locucao_substantiva_singular_masculina|coletivo|adjetivo|singular_masculino|Sistematizar dados classificando demandas
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|institucional|adjetivo|singular_feminino|por tipo|locucao_substantiva|locucao_substantiva_singular_masculina|funcional|adjetivo|singular_masculino|Sistematizar dados classificando demandas
documentei|verbo|passado|reivindicação|substantivo|singular_feminino|emergente|adjetivo|singular_feminino|por natureza|locucao_substantiva|locucao_substantiva_singular_feminina|estrutural|adjetivo|singular_feminino|Sistematizar dados classificando demandas
categorizei|verbo|passado|exigência|substantivo|singular_feminino|operacional|adjetivo|singular_feminino|por origem|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Sistematizar dados classificando demandas
indexei|verbo|passado|demanda|substantivo|singular_feminino|repetida|adjetivo|singular_feminino|por tipo|locucao_substantiva|locucao_substantiva_singular_masculina|funcional|adjetivo|singular_masculino|Sistematizar dados classificando demandas
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|institucional|adjetivo|singular_feminino|por tipo|locucao_substantiva|locucao_substantiva_singular_masculina|funcional|adjetivo|singular_masculino|Sistematizar dados classificando demandas
mapeei|verbo|passado|demanda|substantivo|singular_feminino|latente|adjetivo|singular_feminino|por eixo|locucao_substantiva|locucao_substantiva_singular_masculina|temático|adjetivo|singular_masculino|Sistematizar dados classificando demandas
organizei|verbo|passado|reivindicação|substantivo|singular_feminino|institucional|adjetivo|singular_feminino|por natureza|locucao_substantiva|locucao_substantiva_singular_feminina|estrutural|adjetivo|singular_feminino|Sistematizar dados classificando demandas
sistematizei|verbo|passado|dado|substantivo|singular_masculino|levantado|adjetivo|singular_masculino|por origem|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Sistematizar dados classificando demandas
sistematizei|verbo|passado|dado|substantivo|singular_masculino|levantado|adjetivo|singular_masculino|por natureza|locucao_substantiva|locucao_substantiva_singular_feminina|estrutural|adjetivo|singular_feminino|Sistematizar dados classificando demandas
indexei|verbo|passado|demanda|substantivo|singular_feminino|repetida|adjetivo|singular_feminino|por origem|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Sistematizar dados classificando demandas
tabulei|verbo|passado|demanda|substantivo|singular_feminino|registrada|adjetivo|singular_feminino|por eixo|locucao_substantiva|locucao_substantiva_singular_masculina|temático|adjetivo|singular_masculino|Sistematizar dados classificando demandas
sistematizei|verbo|passado|dado|substantivo|singular_masculino|levantado|adjetivo|singular_masculino|por natureza|locucao_substantiva|locucao_substantiva_singular_feminina|estrutural|adjetivo|singular_feminino|Sistematizar dados classificando demandas
