imputei|verbo|passado|registro|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|digital|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
atualizei|verbo|passado|perfil|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|na plataforma|locucao_substantiva|locucao_substantiva_singular_feminina|nacional|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
acionei|verbo|passado|plataforma|substantivo|singular_feminino|federal|adjetivo|singular_feminino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|digital|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
inseri|verbo|passado|informação|substantivo|singular_feminino|digital|adjetivo|singular_feminino|na base|locucao_substantiva|locucao_substantiva_singular_feminina|pública|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
registrei|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|no repositório|locucao_substantiva|locucao_substantiva_singular_masculina|governamental|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
inseri|verbo|passado|formulário|substantivo|singular_masculino|completo|adjetivo|singular_masculino|na plataforma|locucao_substantiva|locucao_substantiva_singular_feminina|nacional|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
inseri|verbo|passado|formulário|substantivo|singular_masculino|completo|adjetivo|singular_masculino|na plataforma|locucao_substantiva|locucao_substantiva_singular_feminina|nacional|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
inseri|verbo|passado|informação|substantivo|singular_feminino|digital|adjetivo|singular_feminino|no sistema|locucao_substantiva|locucao_substantiva_singular_masculina|oficial|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
registrei|verbo|passado|coletivo|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|no CADSOL|locucao_substantiva|locucao_substantiva_singular_masculina|digital|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
inseri|verbo|passado|informação|substantivo|singular_feminino|digital|adjetivo|singular_feminino|na plataforma|locucao_substantiva|locucao_substantiva_singular_feminina|nacional|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
atualizei|verbo|passado|perfil|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|na plataforma|locucao_substantiva|locucao_substantiva_singular_feminina|nacional|adjetivo|singular_feminino|Cadastrar empreendimentos no CADSOL
vinculei|verbo|passado|empreendimento|substantivo|singular_masculino|formalizado|adjetivo|singular_masculino|no sistema|locucao_substantiva|locucao_substantiva_singular_masculina|oficial|adjetivo|singular_masculino|Cadastrar empreendimentos no CADSOL
