formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para sistematização|locucao_substantiva|locucao_substantiva_singular_feminina|de dados|locucao_adjetiva|locucao_adjetiva_singular_feminina|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para sistematização|locucao_substantiva|locucao_substantiva_singular_feminina|de dados|locucao_adjetiva|locucao_adjetiva_singular_feminina|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para sistematização|locucao_substantiva|locucao_substantiva_singular_feminina|de dados|locucao_adjetiva|locucao_adjetiva_singular_feminina|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para memória|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
documentei|verbo|passado|relatório|substantivo|singular_masculino|solicitado|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para registro|locucao_substantiva|locucao_substantiva_singular_masculina|de processos|locucao_adjetiva|locucao_adjetiva_singular_masculina|Gerar relatórios preliminares para subsidiar decisões
elaborei|verbo|passado|relatório|substantivo|singular_masculino|regulamentar|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
preparei|verbo|passado|relatório|substantivo|singular_masculino|parcial|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para artigo|locucao_substantiva|locucao_substantiva_singular_masculina|acadêmico|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para documentação|locucao_substantiva|locucao_substantiva_singular_feminina|científica|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
