enviei|verbo|passado|comunicado|substantivo|singular_masculino|geral|adjetivo|singular_masculino|para colaborador|locucao_substantiva|locucao_substantiva_singular_masculina|voluntário|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
redigi|verbo|passado|mensagem|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|para colaborador|locucao_substantiva|locucao_substantiva_singular_masculina|voluntário|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
atualizei|verbo|passado|quadro|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para canal|locucao_substantiva|locucao_substantiva_singular_masculino|institucional|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
circulou|verbo|passado|agenda|substantivo|singular_feminino|ampliada|adjetivo|singular_feminino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
redigi|verbo|passado|mensagem|substantivo|singular_feminino|colaborativa|adjetivo|singular_feminino|para canal|locucao_substantiva|locucao_substantiva_singular_masculino|institucional|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
encaminhei|verbo|passado|registro|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|para canal|locucao_substantiva|locucao_substantiva_singular_masculino|institucional|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
atualizei|verbo|passado|quadro|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
compartilhei|verbo|passado|material|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para entidade|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
encaminhei|verbo|passado|registro|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|para colaborador|locucao_substantiva|locucao_substantiva_singular_masculina|voluntário|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
configurei|verbo|passado|sinalização|substantivo|singular_feminino|visual|adjetivo|singular_feminino|para sindicato|locucao_substantiva|locucao_substantiva_singular_masculina|parceiro|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
compartilhei|verbo|passado|material|substantivo|singular_masculino|institucional|adjetivo|singular_masculino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
formatei|verbo|passado|painel|substantivo|singular_masculino|digital|adjetivo|singular_masculino|para entidade|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
inseri|verbo|passado|nota|substantivo|singular_feminino|setorial|adjetivo|singular_feminino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
configurei|verbo|passado|sinalização|substantivo|singular_feminino|visual|adjetivo|singular_feminino|para sindicato|locucao_substantiva|locucao_substantiva_singular_masculina|parceiro|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
atualizei|verbo|passado|quadro|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para entidade|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
encaminhei|verbo|passado|registro|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
formatei|verbo|passado|painel|substantivo|singular_masculino|digital|adjetivo|singular_masculino|para canal|locucao_substantiva|locucao_substantiva_singular_masculino|institucional|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
encaminhei|verbo|passado|registro|substantivo|singular_masculino|oficial|adjetivo|singular_masculino|para parceiro|locucao_substantiva|locucao_substantiva_singular_masculina|municipal|adjetivo|singular_masculino|Divulgar espaços de comercialização, aproximando produtor/a - consumidor/a
