documentei|verbo|passado|barraca|substantivo|singular_feminino|rural|adjetivo|singular_feminino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
georreferenciei|verbo|passado|local|substantivo|singular_masculino|comercial|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
caracterizei|verbo|passado|espaço|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
documentei|verbo|passado|barraca|substantivo|singular_feminino|rural|adjetivo|singular_feminino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
sinalizei|verbo|passado|estande|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
classifiquei|verbo|passado|estrutura|substantivo|singular_feminino|intermunicipal|adjetivo|singular_feminino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
levantei|verbo|passado|feirinha|substantivo|singular_feminino|alternativa|adjetivo|singular_feminino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
sinalizei|verbo|passado|estande|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
cadastrei|verbo|passado|centro|substantivo|singular_masculino|multissetorial|adjetivo|singular_masculino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
levantei|verbo|passado|feirinha|substantivo|singular_feminino|alternativa|adjetivo|singular_feminino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
classifiquei|verbo|passado|estrutura|substantivo|singular_feminino|intermunicipal|adjetivo|singular_feminino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
documentei|verbo|passado|barraca|substantivo|singular_feminino|rural|adjetivo|singular_feminino|em quilombo|locucao_substantiva|locucao_substantiva_singular_masculina|tradicional|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
sinalizei|verbo|passado|estande|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
classifiquei|verbo|passado|estrutura|substantivo|singular_feminino|intermunicipal|adjetivo|singular_feminino|em quilombo|locucao_substantiva|locucao_substantiva_singular_masculina|tradicional|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
cadastrei|verbo|passado|centro|substantivo|singular_masculino|multissetorial|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
levantei|verbo|passado|feirinha|substantivo|singular_feminino|alternativa|adjetivo|singular_feminino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
georreferenciei|verbo|passado|local|substantivo|singular_masculino|comercial|adjetivo|singular_masculino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
cadastrei|verbo|passado|centro|substantivo|singular_masculino|multissetorial|adjetivo|singular_masculino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em quilombo|locucao_substantiva|locucao_substantiva_singular_masculina|tradicional|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
classifiquei|verbo|passado|estrutura|substantivo|singular_feminino|intermunicipal|adjetivo|singular_feminino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
documentei|verbo|passado|barraca|substantivo|singular_feminino|rural|adjetivo|singular_feminino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em coletivo|locucao_substantiva|locucao_substantiva_singular_masculina|feminista|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
cadastrei|verbo|passado|centro|substantivo|singular_masculino|multissetorial|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
levantei|verbo|passado|feirinha|substantivo|singular_feminino|alternativa|adjetivo|singular_feminino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
classifiquei|verbo|passado|estrutura|substantivo|singular_feminino|intermunicipal|adjetivo|singular_feminino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
documentei|verbo|passado|barraca|substantivo|singular_feminino|rural|adjetivo|singular_feminino|em horta|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
visitei|verbo|passado|ponto|substantivo|singular_masculino|colaborativo|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
caracterizei|verbo|passado|espaço|substantivo|singular_masculino|produtivo|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
cadastrei|verbo|passado|centro|substantivo|singular_masculino|multissetorial|adjetivo|singular_masculino|em consórcio|locucao_substantiva|locucao_substantiva_singular_masculina|territorial|adjetivo|singular_masculino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
detalhei|verbo|passado|galpão|substantivo|singular_masculino|compartilhado|adjetivo|singular_masculino|em associação|locucao_substantiva|locucao_substantiva_singular_feminina|produtiva|adjetivo|singular_feminino|Catalogar espaços de comercialização dos produtos da economia popular e solidária
