sistematizei|verbo|passado|relatório|substantivo|singular_masculino|periodico|adjetivo|singular_masculino|para coordenação|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
produzi|verbo|passado|documento|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|para decisão|locucao_substantiva|locucao_substantiva_singular_feminina|gerencial|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para coordenação|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para decisão|locucao_substantiva|locucao_substantiva_singular_feminina|gerencial|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para coordenação|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|locucao_substantiva_singular_feminina|gerencial|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para subsídio|locucao_substantiva|locucao_substantiva_singular_masculina|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para planejamento|locucao_substantiva|locucao_substantiva_singular_masculina|operacional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para planejamento|locucao_substantiva|locucao_substantiva_singular_masculina|operacional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
encaminhei|verbo|passado|relatório|substantivo|singular_masculino|final|adjetivo|singular_masculino|para subsídio|locucao_substantiva|locucao_substantiva_singular_masculina|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para coordenação|locucao_substantiva|locucao_substantiva_singular_feminina|institucional|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
redigi|verbo|passado|relatório|substantivo|singular_masculino|extraordinário|adjetivo|singular_masculino|para decisão|locucao_substantiva|locucao_substantiva_singular_feminina|gerencial|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
entreguei|verbo|passado|relatório|substantivo|singular_masculino|voluntário|adjetivo|singular_masculino|para análise|locucao_substantiva|locucao_substantiva_singular_feminina|administrativa|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para subsídio|locucao_substantiva|locucao_substantiva_singular_masculina|decisório|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
atualizei|verbo|passado|relatório|substantivo|singular_masculino|informativo|adjetivo|singular_masculino|para planejamento|locucao_substantiva|locucao_substantiva_singular_masculina|operacional|adjetivo|singular_masculino|Gerar relatórios preliminares para subsidiar decisões
formulei|verbo|passado|relatório|substantivo|singular_masculino|preliminar|adjetivo|singular_masculino|para decisão|locucao_substantiva|locucao_substantiva_singular_feminina|gerencial|adjetivo|singular_feminino|Gerar relatórios preliminares para subsidiar decisões
