identifiquei|verbo|passado|sandália|substantivo|singular_feminino|popular|adjetivo|singular_feminino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|meia|substantivo|singular_feminino|colorida|adjetivo|singular_feminino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|produto|substantivo|singular_masculino|de brechó|locucao_adjetiva|locucao_adjetiva_singular_masculina|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|fantasia|substantivo|singular_feminino|infantil|adjetivo|singular_feminino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|fantasia|substantivo|singular_feminino|infantil|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|chá|substantivo|singular_masculino|medicinal|adjetivo|singular_masculino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|chinelo|substantivo|singular_masculino|popular|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|cerveja|substantivo|singular_feminino|artesanal|adjetivo|singular_feminino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|roupa|substantivo|singular_feminino|regional|adjetivo|singular_feminino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|óleo essencial|locucao_substantiva|locucao_substantiva_singular_masculina|aromático|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|sabonete|substantivo|singular_masculino|artesanal|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|lâmpada|substantivo|singular_feminino|decorativa|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|sapato|substantivo|singular_masculino|de couro|locucao_adjetiva|locucao_adjetiva_singular_masculina|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|chinelo|substantivo|singular_masculino|popular|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|roupa|substantivo|singular_feminino|regional|adjetivo|singular_feminino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|perfume|substantivo|singular_masculino|herbal|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|quadro|substantivo|singular_masculino|decorativo|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|meia|substantivo|singular_feminino|colorida|adjetivo|singular_feminino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|cerveja|substantivo|singular_feminino|artesanal|adjetivo|singular_feminino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|incenso|substantivo|singular_masculino|natural|adjetivo|singular_masculino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|cerveja|substantivo|singular_feminino|artesanal|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|perfume|substantivo|singular_masculino|herbal|adjetivo|singular_masculino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|vestido|substantivo|singular_masculino|colorido|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|chinelo|substantivo|singular_masculino|popular|adjetivo|singular_masculino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|cachaça|substantivo|singular_feminino|envelhecida|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|sapato|substantivo|singular_masculino|de couro|locucao_adjetiva|locucao_adjetiva_singular_masculina|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|vestido|substantivo|singular_masculino|colorido|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|óleo essencial|locucao_substantiva|locucao_substantiva_singular_masculina|aromático|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|pintura|substantivo|singular_feminino|regional|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|locucao_substantiva_singular_feminina|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|lamparina|substantivo|singular_feminino|rústica|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|cutelo|substantivo|singular_masculino|pesado|adjetivo|singular_masculino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|fantasia|substantivo|singular_feminino|infantil|adjetivo|singular_feminino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|mate|substantivo|singular_masculino|verde|adjetivo|singular_masculino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|óleo essencial|locucao_substantiva|locucao_substantiva_singular_masculina|aromático|adjetivo|singular_masculino|em feira livre|locucao_substantiva|locucao_substantiva_singular_feminina|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|cachaça|substantivo|singular_feminino|envelhecida|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|brinquedo|substantivo|singular_masculino|educativo|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|quadro|substantivo|singular_masculino|decorativo|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|locucao_substantiva_singular_feminina|territorial|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|sandália|substantivo|singular_feminino|popular|adjetivo|singular_feminino|em feira popular|locucao_substantiva|locucao_substantiva_singular_feminina|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|incenso|substantivo|singular_masculino|natural|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|locucao_substantiva_singular_feminina|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
