organizei|verbo|passado|levantamento|substantivo|singular_masculino|didático|adjetivo|singular_masculino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre ensino|locucao_substantiva|locucao_substantiva_singular_masculina|crítico|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|reivindicação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|sobre ensino|locucao_substantiva|locucao_substantiva_singular_masculina|crítico|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
interpretei|verbo|passado|expectativa|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|sobre metodologias|locucao_substantiva|locucao_substantiva_plural_femininas|ativas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
organizei|verbo|passado|levantamento|substantivo|singular_masculino|didático|adjetivo|singular_masculino|sobre metodologias|locucao_substantiva|locucao_substantiva_plural_femininas|ativas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre currículo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
interpretei|verbo|passado|expectativa|substantivo|singular_feminino|coletiva|adjetivo|singular_feminino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
registrei|verbo|passado|sugestão|substantivo|singular_feminino|instrucional|adjetivo|singular_feminino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
organizei|verbo|passado|levantamento|substantivo|singular_masculino|didático|adjetivo|singular_masculino|sobre currículo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
sistematizei|verbo|passado|solicitação|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
registrei|verbo|passado|sugestão|substantivo|singular_feminino|instrucional|adjetivo|singular_feminino|sobre metodologias|locucao_substantiva|locucao_substantiva_plural_femininas|ativas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
classifiquei|verbo|passado|pauta|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre currículo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|reivindicação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|sobre ensino|locucao_substantiva|locucao_substantiva_singular_masculina|crítico|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|reivindicação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|sobre ensino|locucao_substantiva|locucao_substantiva_singular_masculina|crítico|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
sistematizei|verbo|passado|solicitação|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre alfabetização|locucao_substantiva|locucao_substantiva_singular_feminina|popular|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
mapeei|verbo|passado|demanda|substantivo|singular_feminino|didática|adjetivo|singular_feminino|sobre metodologias|locucao_substantiva|locucao_substantiva_plural_femininas|ativas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre inclusão|locucao_substantiva|locucao_substantiva_singular_feminina|educacional|adjetivo|singular_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
sistematizei|verbo|passado|solicitação|substantivo|singular_feminino|curricular|adjetivo|singular_feminino|sobre currículo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
levantei|verbo|passado|necessidade|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre currículo|locucao_substantiva|locucao_substantiva_singular_masculina|popular|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
coletei|verbo|passado|reivindicação|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|sobre metodologias|locucao_substantiva|locucao_substantiva_plural_femininas|ativas|adjetivo|plural_feminino|Levantar demandas de formação, qualificação e assessoramento técnico
classifiquei|verbo|passado|pauta|substantivo|singular_feminino|educacional|adjetivo|singular_feminino|sobre ensino|locucao_substantiva|locucao_substantiva_singular_masculina|crítico|adjetivo|singular_masculino|Levantar demandas de formação, qualificação e assessoramento técnico
