marquei|verbo|passado|reunião|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Propor reuniões com instituições parceiras
articulei|verbo|passado|interação|substantivo|singular_feminino|territorial|adjetivo|singular_comum|com associação|locucao_substantiva|singular_feminino|regional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
programei|verbo|passado|intercâmbio|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
facilitei|verbo|passado|encontro|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
marquei|verbo|passado|reunião|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
convidei|verbo|passado|coletivo|substantivo|singular_masculino|interessado|adjetivo|singular_masculino|com escola|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Propor reuniões com instituições parceiras
programei|verbo|passado|intercâmbio|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com coordenação|locucao_substantiva|singular_feminino|educacional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
marquei|verbo|passado|reunião|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com conselho|locucao_substantiva|singular_masculino|gestor|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
facilitei|verbo|passado|encontro|substantivo|singular_masculino|técnico|adjetivo|singular_masculino|com secretaria|locucao_substantiva|singular_feminino|municipal|adjetivo|singular_comum|Propor reuniões com instituições parceiras
negociei|verbo|passado|conversa|substantivo|singular_feminino|institucional|adjetivo|singular_comum|com conselho|locucao_substantiva|singular_masculino|gestor|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
marquei|verbo|passado|reunião|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com federação|locucao_substantiva|singular_feminino|parceira|adjetivo|singular_feminino|Propor reuniões com instituições parceiras
negociei|verbo|passado|conversa|substantivo|singular_feminino|institucional|adjetivo|singular_comum|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
organizei|verbo|passado|agenda|substantivo|singular_feminino|temática|adjetivo|singular_feminino|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
marquei|verbo|passado|reunião|substantivo|singular_feminino|pedagógica|adjetivo|singular_feminino|com conselho|locucao_substantiva|singular_masculino|gestor|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
articulei|verbo|passado|interação|substantivo|singular_feminino|territorial|adjetivo|singular_comum|com centro|locucao_substantiva|singular_masculino|tecnológico|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
programei|verbo|passado|intercâmbio|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
organizei|verbo|passado|agenda|substantivo|singular_feminino|temática|adjetivo|singular_feminino|com instituto|locucao_substantiva|singular_masculino|federal|adjetivo|singular_comum|Propor reuniões com instituições parceiras
negociei|verbo|passado|conversa|substantivo|singular_feminino|institucional|adjetivo|singular_comum|com associação|locucao_substantiva|singular_feminino|regional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
programei|verbo|passado|intercâmbio|substantivo|singular_masculino|educacional|adjetivo|singular_comum|com associação|locucao_substantiva|singular_feminino|regional|adjetivo|singular_comum|Propor reuniões com instituições parceiras
planejei|verbo|passado|sessão|substantivo|singular_feminino|interinstitucional|adjetivo|singular_comum|com grupo|locucao_substantiva|singular_masculino|organizado|adjetivo|singular_masculino|Propor reuniões com instituições parceiras
