registrei|verbo|passado|hortaliça|substantivo|singular_feminino|fresca|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|hortaliça|substantivo|singular_feminino|fresca|adjetivo|singular_feminino|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|produto|substantivo|singular_masculino|orgânico|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|tempero|substantivo|singular_masculino|natural|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|produto|substantivo|singular_masculino|orgânico|adjetivo|singular_masculino|em feira popular|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|tempero|substantivo|singular_masculino|natural|adjetivo|singular_comum|em feira livre|locucao_substantiva|singular_feminino|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|produto|substantivo|singular_masculino|orgânico|adjetivo|singular_masculino|em feira livre|locucao_substantiva|singular_feminino|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|farinha|substantivo|singular_feminino|caseira|adjetivo|singular_feminino|em feira de bairro|locucao_substantiva|singular_feminino|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|alimento|substantivo|singular_masculino|regional|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|legume|substantivo|singular_masculino|diverso|adjetivo|singular_masculino|em feira popular|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|alimento|substantivo|singular_masculino|regional|adjetivo|singular_comum|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|fitoativo|substantivo|singular_masculino|artesanal|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
