identifiquei|verbo|passado|condimento|substantivo|singular_masculino|orgânico|adjetivo|singular_masculino|em feira de bairro|locucao_substantiva|singular_feminino|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|pão|substantivo|singular_masculino|artesanal|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|verdura|substantivo|singular_feminino|hidropônica|adjetivo|singular_feminino|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|geleia|substantivo|singular_feminino|natural|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|verdura|substantivo|singular_feminino|hidropônica|adjetivo|singular_feminino|em feira popular|locucao_substantiva|singular_feminino|comunitária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
registrei|verbo|passado|bolo|substantivo|singular_masculino|caseiro|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|geleia|substantivo|singular_feminino|natural|adjetivo|singular_comum|em feira de bairro|locucao_substantiva|singular_feminino|aberta|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
caracterizei|verbo|passado|condimento|substantivo|singular_masculino|orgânico|adjetivo|singular_masculino|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
cataloguei|verbo|passado|óleo|substantivo|singular_masculino|vegetal|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|óleo|substantivo|singular_masculino|vegetal|adjetivo|singular_comum|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
identifiquei|verbo|passado|massa|substantivo|singular_feminino|fresca|adjetivo|singular_feminino|em feira livre|locucao_substantiva|singular_feminino|urbana|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
classifiquei|verbo|passado|farofa|substantivo|singular_feminino|regional|adjetivo|singular_comum|em feira semanal|locucao_substantiva|singular_feminino|solidária|adjetivo|singular_feminino|Levantar tipos de produtos comercializados em feiras populares
levantei|verbo|passado|bolo|substantivo|singular_masculino|caseiro|adjetivo|singular_masculino|em feira agroecológica|locucao_substantiva|singular_feminino|territorial|adjetivo|singular_comum|Levantar tipos de produtos comercializados em feiras populares
